time,x,y,z,vx,vy,vz,mass,lam0,lam1,lam2,lam3,lam4,lam5,lam6,bundle_index
8457.751639942908,225.45246778701204,-215.89470768794436,-1.0354290980293694,0.21031235151008143,0.21224402456423794,-0.007963334795559562,0.7294572041984527,0.002029600475785856,0.18740848325313603,-0.9108105060487182,0.05009600033131211,1.7391389963561747,-0.07247360307733278,-1.1738782629847866,32
8476.715208642332,229.36681870821724,-211.79450351540962,-1.1864392022120118,0.20652751567597596,0.2161619485502133,-0.007993213245769697,0.7291036161462046,0.0020145270944458065,0.19039074378497384,-0.9132611465155109,0.05012417514052823,1.7391728718054476,-0.07089702768498918,-1.1713294196983768,32
8495.678777341755,233.20753982104443,-207.6208637164078,-1.3379601622913597,0.20267556145237509,0.22000836234133742,-0.008019902754270787,0.7287500280939564,0.00199967766537283,0.19336713975193381,-0.9155984015019296,0.050151199856487805,1.7392068097012088,-0.06934896587531879,-1.1687963801253245,32
8514.642346041179,236.97337641104585,-203.3752129978271,-1.4899325673709767,0.19875779929106382,0.22378205149431118,-0.008043382392735306,0.7283964400417081,0.0019850519873057526,0.19633540437970962,-0.9178237207014769,0.05017708787011412,1.739240770095512,-0.06782915123030277,-1.1662792881396167,32
8533.605914740603,240.6631018823741,-199.05899905610835,-1.6422967337577958,0.19477556677309668,0.2274818196371231,-0.008063631631974376,0.72804285198946,0.0019706497684749288,0.1992933292782363,-0.9199386224066617,0.05020185329686567,1.7392747125543544,-0.06633728836373856,-1.1637782852511989,32
8552.569483440026,244.2755183708039,-194.67369205336718,-1.7949926918723433,0.19073022856811983,0.23110648935183745,-0.008080630327568101,0.7276892639372118,0.001956470626602232,0.20223876444169125,-0.9219446935089999,0.05022551097673614,1.739308596157676,-0.06487305292123938,-1.161293510605975,32
8571.53305213945,247.80945734389073,-190.2207840678367,-1.9479601706798928,0.18662317635870923,0.23465490307033196,-0.008094358706520508,0.7273356758849635,0.0019425140889010547,0.20516961824849494,-0.9238435894990148,0.05024807647425443,1.7393423794993599,-0.06343609158023385,-1.158825100985806,32
8590.496620838872,251.26378018679637,-185.70178851939073,-2.1011385796445303,0.18245582872901572,0.23812592398164062,-0.008104797355032995,0.7269820878327153,0.001928779592076316,0.20808385746130903,-0.925637034466236,0.05026956607848465,1.7393760206872322,-0.06202602204996692,-1.1563731908085118,32
8609.460189538297,254.63737877239518,-181.1182395709627,-2.254466988213737,0.1782296310170161,0.24151843694955524,-0.008111927207488405,0.7266284997804672,0.0019152664823244504,0.2109795072270385,-0.9273268210992007,0.050289996803026094,1.7394094773430615,-0.060642433071498796,-1.1539379121278694,32
8628.42375823772,257.9291760143052,-176.47169150680722,-2.4078841028442897,0.1739460551297472,0.2448313494390702,-0.008115729536736194,0.7262749117282189,0.0019019740153334188,0.21385465107682983,-0.9289148106854527,0.050309386386013275,1.73944270660256,-0.05928488441770591,-1.1515193946336146,32
8647.387326937143,261.1381264015797,-171.7637180886067,-2.561328241586052,0.16960659932091934,0.24806359245025592,-0.008116185945767086,0.7259213236759707,0.0018889013562827035,0.21670743092607175,-0.9304029331115422,0.050327753290115906,1.7394756651153824,-0.057952906893280504,-1.149117765651441,32
8666.350895636568,264.2632165138551,-166.99591189052535,-2.7147373062443534,0.16521278793036734,0.2512141214580942,-0.008113278360863226,0.7255677356237226,0.0018760475798433038,0.21953604707439614,-0.9317931868630274,0.050345116702538904,1.739508309045127,-0.056646002334730175,-1.1467331501429996,32
8685.31446433599,267.3034655158224,-162.16988361439337,-2.8680487521464713,0.16076617108485067,0.25428191735678374,-0.008106989026307342,0.7252141475714744,0.001863411670177746,0.22233875820567595,-0.9330876390244726,0.05036149653502238,1.7395405940693345,-0.05536364361037889,-1.1443656707059005,32
8704.278033035414,270.25792562999277,-157.28726138625746,-3.0211995555434066,0.1562683243597468,0.25726598740700773,-0.008097300500731422,0.7248605595192261,0.0018509925209400729,0.22511388138802754,-0.9342884252794496,0.050376913423841665,1.7395724753794886,-0.05410527462036589,-1.14201544757371,32
8723.241601734839,273.1256825867892,-152.34969003562543,-3.174126178682328,0.15172084840125835,0.2601653661846119,-0.008084195655182298,0.724506971466978,0.0018387889352758527,0.2278597920738088,-0.9353977499105366,0.05039138872980728,1.7396039076810161,-0.05287031029664659,-1.1396825986159544,32
8742.205170434261,275.905856051104,-147.3588303587793,-3.3267645325908033,0.14712536850879623,0.2629791165291264,-0.008067657672978117,0.7241533834147298,0.0018267996258221747,0.23057492409961977,-0.9364178857993191,0.05040494453826496,1.739634845193287,-0.051658136602992205,-1.1373672393381173,32
8761.168739133685,278.5976000245534,-142.31635836758076,-3.4790499376192887,0.1424835341772531,0.2657063304905457,-0.008047670051425627,0.7237997953624815,0.0018150232147076464,0.23325776968630366,-0.9373511744263895,0.050417603659095644,1.7396652416496143,-0.0504681105349894,-1.1350694828816392,32
8780.13230783311,281.20010322274675,-137.22396452527116,-3.630917081792885,0.137797018598964,0.26834613027274284,-0.008024216605464565,0.7234462073102333,0.0018034582335524003,0.23590687943894512,-0.938200025871347,0.050429389626715455,1.7396950502972537,-0.04929956012004098,-1.13278944002392,32
8799.095876532532,283.71258942701087,-132.08335297076462,-3.7822999770300676,0.13306751812517323,0.2708976691718987,-0.007997281473300566,0.7230926192579852,0.00179210312346809,0.23852086234687106,-0.9389669188127978,0.05044032670007575,1.7397242238974038,-0.04815178441736556,-1.1305272191783173,32
8818.059445231956,286.1343178100886,-126.89624073301367,-3.9331319132902833,0.12829675168692636,0.27336013250828917,-0.007966849124083788,0.7227390312057369,0.0017809562350578883,0.2410983857836515,-0.939654400528355,0.050450439862663066,1.7397527147252063,-0.047024053517997225,-1.128282926394146,32
8837.023013931379,288.4645832354525,-121.66435693702851,-4.083345410718648,0.12348646017534469,0.2757327385497667,-0.007932904367685085,0.7223854431534887,0.0017700158284164925,0.2436381755070976,-0.9402650868946388,0.05045975482249915,1.739780474569746,-0.045915608544786275,-1.1260566653566797,32
8855.986582630803,290.7027165299769,-116.38944200315612,-4.232872169861432,0.11863840578130927,0.2780147394252652,-0.007895432366616514,0.7220318551012406,0.0017592800731301183,0.2461390156592639,-0.9408016623872762,0.05046829801214096,1.739807454734051,-0.044825661652398416,-1.1238485373871496,32
8874.950151330228,292.84808472981587,-111.0732468412522,-4.38164302003132,0.11375437129465553,0.2802054220266349,-0.007854418650137345,0.7216782670489924,0.0017487470482765053,0.24859974876644642,-0.9412668800809011,0.05047609658868065,1.7398336060350916,-0.043753396027315455,-1.1216586414427452,32
8893.91372002965,294.9000912994468,-105.717532041373,-4.529587865907526,0.10883615936303585,0.2823041088971156,-0.0078098491305808185,0.7213246789967441,0.001738414742424915,0.2510192757391835,-0.9416635616491542,0.05048317843374558,1.7398588788037816,-0.04269796588783499,-1.1194870741166136,32
8912.877288729074,296.8581763239484,-100.32406706261851,-4.676635632461354,0.10388559171067943,0.2843101591047509,-0.00776171012193079,0.720971090944496,0.0017282810536361271,0.2533965558722564,-0.9419945973646837,0.05048957215349831,1.7398832228849777,-0.04165849648407012,-1.1173339296378602,32
8931.840857428497,298.7218166746885,-94.89462942176009,-4.822714208303467,0.09890450831735362,0.2862229690990355,-0.007709988360671028,0.7206175028922478,0.0017183437894624472,0.25573060684468774,-0.942262946099144,0.05049530707863661,1.7399065876374793,-0.04063408409795017,-1.1151992998715485,32
8950.804426127921,300.4905261487031,-89.43100388325573,-4.967750387555065,0.09389476655788968,0.2880419735490999,-0.00765467102892318,0.7202639148399996,0.0017086006669476982,0.25802050471974336,-0.942471635323197,0.05050041326439345,1.7399289219340293,-0.03962379604321983,-1.1130832743186996,32
8969.767994827345,302.16385558216155,-83.9349816522502,-5.111669810350864,0.0888582403027172,0.2897666461617296,-0.007595745779882509,0.7199103267877514,0.0016990493126272273,0.26026538394493065,-0.9426237611065111,0.05050492149053701,1.7399501741613133,-0.03862667066543993,-1.1109859401162925,32
8988.731563526768,303.7413929384072,-78.4083595721213,-5.254396902087492,0.08379681897991778,0.2913965004775285,-0.007533200765553373,0.7195567387355032,0.0016896872625279033,0.26246443735199937,-0.9427224881177622,0.05050886326137066,1.7399702922199598,-0.03764171734198705,-1.1089073820372652,32
9007.695132226192,305.222763371178,-72.85293932809702,-5.395854811537031,0.07871240659937916,0.2929310906435441,-0.007467024666778906,0.719203150683255,0.0016805119621681138,0.26461691615694205,-0.9427710496246324,0.05051227080573299,1.7399892235245404,-0.036667916482053316,-1.1068476824905122,32
9026.658700925615,306.60762926369756,-67.27052665843784,-5.5359653479507145,0.07360692073971306,0.29437001216068065,-0.0073972067255519075,0.7188495626310067,0.0016715207665577718,0.2667221299599928,-0.9427727474938115,0.05051517707699778,1.7400069150035697,-0.03570421952664704,-1.1048069215208873,32
9045.622269625039,307.89569024444154,-61.66293057460964,-5.674648917284426,0.06848229149865406,0.2957129026042507,-0.00732373677958586,0.7184959745787586,0.0016627109401983076,0.26877944674562865,-0.9427309521909956,0.05051761575307402,1.740023313099505,-0.03474954894859194,-1.1027851768092012,32
9064.585838324463,309.0866831804587,-56.031962591848306,-5.811824457682436,0.06334046040775954,0.296959442316022,-0.007246605299117402,0.7181423865265104,0.0016540796570826764,0.2707882928825685,-0.942649102780888,0.0505196212364059,1.7400383637687473,-0.03380279825252783,-1.1007825236722235,32
9083.549407023886,310.1803808017012,-50.37943478879852,-5.947409123045264,0.05818337950795311,0.2981093562258992,-0.007165804374853058,0.7177887984742622,0.001645624038611139,0.2727481546110156,-0.942530654221042,0.05052122843512795,1.7400520136569086,-0.03286285355703355,-1.09879903433168,32
9102.51297572331,311.17638649255497,-44.70699869339295,-6.081292051269522,0.05301305660452474,0.29916257974257976,-0.007081465127482175,0.717435210422014,0.0016373471581984556,0.2746588471872332,-0.94237094823913,0.05052244311600156,1.740064363802069,-0.03193201018979283,-1.0968346767000017,32
9121.476544422732,312.0743899075487,-39.01641267780528,-6.2134095524491375,0.04783155632775506,0.30011901640543054,-0.006993661629096442,0.7170816223697658,0.0016292514435939786,0.27652032883824396,-0.942166892240705,0.05052329202052148,1.7400753901588786,-0.031012218628666897,-1.094889471794242,32
9140.440113122157,312.87426505844536,-33.30957049518288,-6.343729497726225,0.04264094009318506,0.30097848988836795,-0.006902361985217636,0.7167280343175176,0.0016213353659049695,0.27833247041957265,-0.9419209675416103,0.050523828860805295,1.7400849303585795,-0.030103210356113193,-1.092963512073966,32
9159.40368182158,313.57592474335576,-27.588358767117114,-6.472215647181534,0.0374432737943451,0.30174087774701147,-0.0068075359718913105,0.7163744462652695,0.001613597372421301,0.2800951846645642,-0.9416356072616385,0.050524108118714633,1.7400928288219857,-0.029204738247329373,-1.091056874543561,32
9178.367250521003,314.1793202334874,-21.854656402933987,-6.598827823313748,0.03224062609352719,0.30240611134462364,-0.00670915520950577,0.7160208582130212,0.0016060358866154547,0.281808426184384,-0.9413131963245313,0.050524185045855124,1.7400989367594832,-0.028316576570253042,-1.0891696207522354,32
9197.330819220428,314.6844409595003,-16.11033402596935,-6.723522091413087,0.027035066717203186,0.30297417572091767,-0.006607193324229967,0.715667270160773,0.0015986493081425182,0.2834721914680183,-0.9409560714579791,0.05052411566357638,1.7401031121710304,-0.027438520985561543,-1.0873017967940197,32
9216.29438791985,315.091314196822,-10.357253406349667,-6.846250946220989,0.02182866475820622,0.303445109404011,-0.00650162609686353,0.7153136821085249,0.001591436012840191,0.28508651888227327,-0.9405665211936216,0.05052395676297204,1.740105219846157,-0.0265703885466725,-1.085453433307766,32
9235.257956619274,315.40000474925614,-4.597266899901662,-6.966963504268545,0.016623486986768986,0.30381900416587393,-0.0063924315989260195,0.7149600940562767,0.0015843943527287792,0.2866514886717762,-0.9401467858670473,0.05052376590487974,1.7401051313639655,-0.025712017699743177,-1.0836245454771467,32
9254.221525318699,315.6106146302164,1.1677831070515061,-7.085605701287732,0.011421596172515218,0.3040960047217172,-0.00627959031584704,0.7146065060040284,0.0015775226560111987,0.28816722295897435,-0.9396990576177937,0.0505236014198811,1.7401027250931302,-0.024863268283671032,-1.0818151330306576,32
9273.185094018121,315.7232827409199,6.936064747171388,-7.202120494092929,0.0062250494194511456,0.30427630837383524,-0.006163085257152765,0.7142529179517803,0.0015708192270729748,0.28963388574413546,-0.9392254803893476,0.05052352240830178,1.7400978861918972,-0.024024021530093496,-1.0800251802416152,32
9292.148662717545,315.73818454489015,12.70575721589735,-7.3164480663336455,0.0010358965159990578,0.3043601646005072,-0.006042902053579145,0.7138993298995321,0.0015642823464822396,0.29105168290534816,-0.9387281499291446,0.050523588740211414,1.7400905066080847,-0.023194180063387734,-1.0782546559281574,32
9311.112231416968,315.65553173814106,18.475051309493853,-7.428526037524364,-0.004143821697923217,0.30434787459063306,-0.005919029041076231,0.7135457418472839,0.0015579102709897359,0.29242086219852104,-0.9382091137885692,0.050523861055423655,1.7400804850790834,-0.02237366790067117,-1.0765035134532444,32
9330.075800116392,315.4755719144464,24.242149957209783,-7.538289674763679,-0.009312074944818007,0.3042397907248575,-0.005791457331701779,0.7131921537950356,0.0015517012335288132,0.29374171325738374,-0.937670371322955,0.05052440076349615,1.7400677271318554,-0.021562430451800896,-1.0747716907246572,32
9349.039368815816,315.19858822513356,30.005268747281757,-7.645672106561029,-0.014466845102566708,0.3040363160040109,-0.00566018087143686,0.7128385657427875,0.0015456534432154322,0.2950145675934858,-0.9371138736915848,0.05052527004373056,1.7400521450829352,-0.020760434519374198,-1.0730591101949987,32
9368.002937515239,314.8248990328969,35.76263644646986,-7.750604538198233,-0.01960612777455877,0.3037379034257676,-0.005525196484988585,0.7124849776905393,0.001539765085348161,0.2962397985961976,-0.9365415238576902,0.05052653184517254,1.7400336580384292,-0.019967668298728307,-1.0713656788616939,32
9386.966506214663,314.35485755916557,41.51249551269297,-7.853016468060953,-0.024727933835125827,0.3033450553104911,-0.005386503907678741,0.712131389638291,0.0015340343214081758,0.29741782153270985,-0.9359551765884517,0.05052824988661176,1.7400121918940161,-0.01918414137794021,-1.0696912882669882,32
9405.930074914086,313.78885152463306,47.25310260027822,-7.952835904385708,-0.029830290948481327,0.30285832257730216,-0.005244105804549043,0.7117778015860429,0.0015284592890592635,0.2985490935480338,-0.9353566384549993,0.05053048865658188,1.739987679334946,-0.018409884737827162,-1.0680358144979503,32
9424.89364361351,313.12730278261375,52.98272905726657,-8.049989581878679,-0.034911245059411976,0.3022783039714728,-0.0050980077768451515,0.7114242135337947,0.0015230381021478173,0.29963411366500114,-0.9347476678324113,0.05053331341336057,1.739960059836042,-0.017644950751946054,-1.0663991181864687,32
9443.857212312934,312.37066694496076,58.699661414147506,-8.144403177674286,-0.03996886185401305,0.3016056452443117,-0.004948218356072758,0.7110706254815464,0.0015177688507028414,0.3006734227842641,-0.9341299748997155,0.05053679018496952,1.7399292796616983,-0.01688941318659399,-1.0647810445092547,32
9462.820781012357,311.51943300036226,64.40220186334847,-8.236001526114418,-0.045001228188818965,0.3008410382867612,-0.004794748985848542,0.7107170374292983,0.0015126496009359477,0.30166760368429524,-0.9335052216398887,0.05054098576917439,1.7398952918658817,-0.01614336720080803,-1.063181423187841,32
9481.784349711781,310.5741229248998,70.08866872875427,-8.324708831842775,-0.05000645348673527,0.29998522021798896,-0.004637613991798,0.7103634493770501,0.0015076783952413567,0.3026172810213878,-0.9328750218398564,0.050545967733484874,1.7398580562921309,-0.015406929346364966,-1.061600068488581,32
9500.747918411203,309.53529128484445,75.75739692448651,-8.410448880723408,-0.05498267109823216,0.299038972430309,-0.004476830539780063,0.7100098613248019,0.0015028532521958987,0.3035231213296552,-0.9322409410904936,0.05055180441515465,1.7398175395735567,-0.014680237567781874,-1.060036779222651,32
9519.711487110628,308.40352483173984,81.40673840215732,-8.493145248108139,-0.05992803962633453,0.29800311959181425,-0.004312418582744729,0.7096562732725537,0.0014981721665590106,0.3043858330210317,-0.9316044967866237,0.050558564921181416,1.7397737151328416,-0.013963451202315465,-1.058491338746048,32
9538.675055810052,307.17944208991906,87.03506258575631,-8.572721503993806,-0.06484074421397891,0.2968785286081577,-0.004144400796556426,0.7093026852203055,0.0014936331092727404,0.30520616638527187,-0.9309671581270196,0.05056631912830686,1.7397265631822405,-0.013256750979962659,-1.056963514959591,32
9557.638624509475,305.8636929366727,92.64075679335492,-8.649101414627767,-0.06971899779241061,0.29566610754495737,-0.003972802505138892,0.7089490971680573,0.0014892340274617446,0.30598491358995056,-0.9303303461144031,0.05057513768301668,1.7396760707235803,-0.012560339023460322,-1.0554530603089205,32
9576.602193208899,304.4569581753876,98.2222266447614,-8.722209140137904,-0.07456104228932071,0.29436680451234526,-0.003797651595321511,0.708595509115809,0.001484972844433286,0.3067229086804634,-0.9296954335554447,0.05058509200154058,1.73962223154826,-0.01187443884828509,-1.0539597117844983,32
9595.565761908321,302.95994910205167,103.77789645428481,-8.79196942778252,-0.07936514979551768,0.2929816065132204,-0.003618978421787963,0.7082419210635609,0.0014808474596772398,0.3074210275800263,-0.9290637450607644,0.050596254269852266,1.73956504623725,-0.011199295362653818,-1.0524831909216086,32
9614.529330607746,301.37340706561037,109.30620960776807,-8.858307800435137,-0.08412962368898814,0.2915115382567966,-0.003436815702548232,0.7078883330113127,0.0014768557488660866,0.3080801880896759,-0.9284365570449308,0.05060869744366944,1.7395045221610939,-0.010535174867523067,-1.0510232038003557,32
9633.49289930717,299.6981030227461,114.80562892304785,-8.921150739939478,-0.08885279971526269,0.28995766093907527,-0.0032511984053741846,0.7075347449590644,0.0014729955638549178,0.30870134988826897,-0.9278150977264618,0.050622495248453823,1.7394406734799064,-0.009882365056589563,-1.0495794410456674,32
9652.456468006592,297.934837087727,120.27463699305083,-8.98042586499134,-0.09353304702309628,0.28832107099189097,-0.0030621636256552625,0.7071811569068163,0.0014692647326814336,0.3092855145324829,-0.927200547127824,0.05063772217941112,1.7393735211433743,-0.00924117501628998,-1.0481515778272916,32
9671.420036706017,296.08443807805975,125.71173651072792,-9.036062103225522,-0.09816876915451657,0.28660289880221884,-0.002869750456147245,0.7068275688545681,0.0014656610595659414,0.3098337254568156,-0.9265940370754332,0.050654453501491066,1.739303092890757,-0.008611935225800785,-1.0467392738597983,32
9690.383605405439,294.14776305675406,131.1154505750884,-9.087989857208601,-0.10275840498838651,0.2848043074034384,-0.00267399984910057,0.7064739808023199,0.0014621823249113593,0.31034706797358547,-0.9259966511996545,0.05067276524938737,1.7392294232508851,-0.007994997557038638,-1.0453421734025794,32
9709.347174104863,292.1256968720741,136.48432297763208,-9.136141164061303,-0.10730042963669699,0.2829264911402789,-0.002474954471266871,0.7061203927500717,0.0014588262853032121,0.31082666927293134,-0.9254094249348013,0.050692734227537777,1.7391525535421624,-0.007390735274659929,-1.0439599052598476,32
9728.310742804288,290.0191516957311,141.81691846851044,-9.180449848457593,-0.11179335529286674,0.2809706743091849,-0.0022726585522938247,0.7057668046978235,0.001455590673509635,0.3112736984228125,-0.9248333455191365,0.050714438010124006,1.7390725318725635,-0.006799543036061193,-1.0425920827806383,32
9747.27431150371,287.82906656052745,147.1118230018236,-9.220851668771845,-0.11623573203141843,0.27893810977584704,-0.002067157727026593,0.7054132166455753,0.001452473198481372,0.31168936636900874,-0.9242693519948721,0.05073795494107179,1.738989413139636,-0.006221836891378919,-1.0412383038588076,32
9766.237880203134,285.55640689852123,152.36764395950215,-9.257284456169671,-0.12062614855846233,0.27683007757166034,-0.0018584988722420586,0.705059628593327,0.0014494715453517743,0.3120749259351204,-0.9237183352081688,0.05076336413405087,1.738903259030499,-0.005658054283489396,-1.0398981509330332,32
9785.201448902559,283.2021640808442,157.5830103532883,-9.289688246462969,-0.12496323291249015,0.27464788347087316,-0.0016467299383478339,0.7047060405410789,0.001446583375436803,0.31243167182256804,-0.9231811378091366,0.050790745472475,1.7388141380218436,-0.005108654048009044,-1.038571190986815,32
9804.165017601981,280.7673549603374,162.75657300440892,-9.318005404574764,-0.12924565311506714,0.2723928575501931,-0.001431899776581555,0.7043524524888307,0.0014438063262350283,0.312760940610593,-0.9226585542518341,0.050820179609501914,1.7387221253799334,-0.004574116413294238,-1.037256975548474,32
9823.128586301405,278.25302141822516,167.88700470059922,-9.342180741485082,-0.1334721177710754,0.2700663527326149,-0.001214057962248681,0.7039988644365824,0.0014411380114276282,0.31306411075625695,-0.9221513307942693,0.05085174796803337,1.7386273031606037,-0.004054943000441164,-1.0359550406911529,32
9842.092155000828,275.6602299160768,172.97300033020406,-9.362161623554469,-0.13764137661822887,0.2676697433172365,-0.0009932546145380262,0.7036452763843343,0.0014385760208783902,0.313342602594442,-0.9216601654983989,0.05088553274071512,1.7385297602092618,-0.0035516568232861747,-1.0346649070328162,32
9861.055723700252,272.9900710543342,178.01327699318526,-9.377898074147987,-0.14175222102566792,0.26520442349681234,-0.0007695402134524301,0.7032916883320861,0.0014361179206337097,0.3135978783378509,-0.921185708230129,0.05092161688993692,1.738429592160887,-0.003064802288405391,-1.0333860797362497,32
9880.019292399676,270.24365913870446,183.00657408892235,-9.389342867508157,-0.14580348444149602,0.26267180586479527,-0.0005429654143904657,0.7029381002798379,0.001433761252922592,0.31383144207700675,-0.9207285606593143,0.05096008414783253,1.7383269014400309,-0.0025949451951150404,-1.032118048509061,32
9898.982861099099,267.42213175573653,187.95165338079985,-9.396451614851722,-0.14979404278920416,0.2600733199135919,-0.00031358086091002967,0.7025845122275897,0.0014315035361566503,0.314044839780253,-0.9202892762597589,0.051001019016279715,1.7382217972608172,-0.0021426727354713084,-1.0308602876036792,32
9917.946429798523,264.5266493588982,192.84729903764892,-9.399182842691012,-0.15372281481299066,0.2574104105257506,-8.143699619946576e-05,0.7022309241753415,0.0014293422649301066,0.31423965929375386,-0.9198683603092155,0.05104450676690025,1.7381143956269414,-0.0017085934942702155,-1.029612255817355,32
9936.909998497946,261.5583948664833,197.6923176522028,-9.397498063406895,-0.15758876237205136,0.2546845364597778,0.00015341612622535436,0.7018773361230933,0.0014272749100197925,0.3144175303414938,-0.9194662698893861,0.0510906334410599,1.7380048193316706,-0.0012933374490479133,-1.0283733964921606,32
9955.87356719737,258.51857327265145,202.48553823682667,-9.391361838126272,-0.16139089068399326,0.2518971688322497,0.00039092903208901356,0.7015237480708452,0.0014252989183851472,0.3145801245252779,-0.9190834138859214,0.05113948584986845,1.7378931979578451,-0.0008975559700803559,-1.0271431375149898,32
9974.837135896794,255.40841127291574,207.2258121968482,-9.380741831983208,-0.16512824851756602,0.24904978959787943,0.0006310530156895072,0.7011701600185969,0.0014234117131682194,0.31472915532473156,-0.9187201529884217,0.05119115157417969,1.737779667877876,-0.000521921820383581,-1.0259208913175584,32
9993.800704596217,252.229156905335,211.91201328194512,-9.365608861868312,-0.16879992833500515,0.24614389002914341,0.0008737403285094227,0.7008165719663487,0.0014216106936936663,0.31486637809730084,-0.9183767996904356,0.051245718964591375,1.7376643722537475,-0.00016712915571358094,-1.024706054876403,32
10012.764273295641,248.98207920866724,216.54303751609748,-9.345936936796909,-0.17240506638430717,0.2431809691970684,0.001118944366630024,0.7004629839141006,0.001419893235468754,0.3149935900782521,-0.9180536182894613,0.05130327714144532,1.7375474610370147,0.00016610647543378876,-1.0234980097128827,32
10031.727841995063,245.6684678986877,221.11780310672796,-9.321703291051758,-0.17594284274183825,0.24016253245472866,0.0013666198564879265,0.7001093958618523,0.0014182566901833574,0.31511263038067233,-0.9177508248869456,0.0513639159948273,1.737429090968806,0.0004770481318225776,-1.0222961218931779,32
10050.691410694488,242.28963306382255,225.63525033374196,-9.292888410281243,-0.17941248130573856,0.237090089924969,0.001616723038529936,0.6997558078096041,0.0014166983857099597,0.3152253799954689,-0.9174685873882844,0.051427726184567125,1.7373094255798207,0.0007649374794769948,-1.0210997420282897,32
10069.654979393912,238.84690333374607,230.09434327380404,-9.25947655339926,-0.18281325115978939,0.23396515242610313,0.0018692108174282302,0.699402219757356,0.0014152156328921417,0.3153337539293758,-0.9172070367984603,0.05149479887707458,1.7371886407934867,0.001028997557105735,-1.0199082091846405,32
10088.618548093335,235.3414882789482,234.49421533705237,-9.221473665490988,-0.18614460634988933,0.23078908407239407,0.0021239308092331054,0.6990486317051078,0.0014138060509959864,0.31543888687487576,-0.9169667868853524,0.05156518192185198,1.7370673146978355,0.0012688694843086962,-1.018721135154891,32
10107.582116792759,231.77457463418398,238.8340120819104,-9.178820947611992,-0.18940612426078884,0.22756343737692306,0.0023806488985010205,0.6986950436528596,0.0014124665825995986,0.31554136382547615,-0.9167472139789172,0.051638853081484234,1.736945835684626,0.0014848501607202837,-1.0175380323434062,32
10126.545685492181,228.14741499186525,243.11282962918008,-9.131434906298367,-0.1925973847980404,0.2242898984525278,0.0026391594481835596,0.6983414556006113,0.0014111938340378592,0.3156419468470509,-0.9165470269128557,0.05171578679122032,1.7368243272631405,0.0016772605189810767,-1.0163582528586204,32
10145.509254191606,224.46127178711308,247.32979188192743,-9.079241134747527,-0.1957180117839792,0.2209701457425534,0.0028992602179147217,0.6979878675483632,0.001409984486893255,0.31574136114909107,-0.9163649589043247,0.051795956941813694,1.736702909793468,0.0018464315673632596,-1.0151811664292287,32
10164.47282289103,220.71741659991616,251.4840504273796,-9.022173989313815,-0.1987676722556567,0.2176058488418335,0.0031607526151711416,0.697634279496115,0.0014088352979958793,0.3158402950847051,-0.9161997675539378,0.05187933687952223,1.7365817004865018,0.0019927043897704933,-1.0140061604041875,32
10183.436391590452,216.9171294639413,255.57478443149108,-8.960176262580667,-0.20174607572776615,0.21419866735513604,0.003423441924699605,0.6972806914438667,0.0014077430994234319,0.3159394001506186,-0.9160502348457648,0.05196589940610827,1.73646081340394,0.0021164301457379693,-1.0128326397527128,32
10202.399960289877,213.06169818172168,259.6012005262836,-8.893198853665098,-0.20465297342250155,0.21075024979395898,0.0036871375165830286,0.6969271033916186,0.0014067047985012182,0.31603929098717437,-0.9159151671473313,0.05205561677883858,1.7363403594582865,0.0022179700704324547,-1.0116600270642815,32
10221.363528989299,209.15241764596306,263.56253269004384,-8.82120043639314,-0.2074881574682884,0.2072622325124843,0.003951653033347757,0.6965735153393704,0.0014057173778021508,0.3161405453783324,-0.9157933952096203,0.0521484607104844,1.7362204464128494,0.002297695474652195,-1.010487762548632,32
10240.327097688723,205.19058916668376,267.45804212047625,-8.74414712596645,-0.21025146006934667,0.20373623868337656,0.004216806556545751,0.6962199272871222,0.0014047778951467482,0.31624370425167,-0.9156837741670701,0.05224440236932141,1.7361011788817426,0.002355987744827006,-1.0093153040357619,32
10259.290666388148,201.17751980394223,271.28701710085056,-8.66201214472277,-0.2129427526480167,0.20017387731406014,0.004482420753270719,0.695866339234874,0.0014038834836031353,0.3163492716783816,-0.9155851835375759,0.05234341237912971,1.7359826583298845,0.0023932383430182117,-1.0081421269759308,32
10278.25423508757,197.11452170588794,275.0487728592052,-8.5747754875744,-0.2155619449617917,0.19657674230399302,0.004748323003093729,0.6955127511826258,0.0014030313514870434,0.3164577148732789,-0.915496527222489,0.05244546081919387,1.7358649830729993,0.0024098488069186717,-1.006967724439658,32
10297.217803786994,193.00291145189564,278.74265142062313,-8.482423587690612,-0.21810898419697108,0.19294641154339032,0.005014345505925273,0.6951591631303776,0.0014022187823618099,0.31656946419479076,-0.9154167335066171,0.052550517224302914,1.7357482482776154,0.0024062307498527707,-1.0057916071177235,32
10316.181372486417,188.84400940054286,282.36802145259765,-8.384948982971336,-0.22058385404084377,0.1892844460537556,0.005280325371331467,0.6948055750781295,0.0014014431350383787,0.3166849131449634,-0.9153447550582242,0.05265855058475028,1.735632545961067,0.0023828058607764362,-1.0046133033211688,32
10335.144941185841,184.63913904220297,285.9242781034887,-8.282349983840914,-0.22298657373428574,0.18559238917049958,0.005546104689850574,0.6944519870258812,0.0014007018435753004,0.31680441836946005,-0.9152795689290306,0.052769529346333895,1.735517964991493,0.002340005904277123,-1.0034323589812948,32
